tiempo,Xdps,Ydps,Zdps,X,Y,Z
3.710777997970581,-2.94,-6.72,0.63,-10.7031367755,-24.6564377761,2.33957994938
3.7160539627075195,-2.87,-6.79,0.77,-10.7182787943,-24.6922615767,2.34364244223
3.7213640213012695,-2.87,-6.51,0.84,-10.7335186625,-24.7268300581,2.34810289145
3.726644992828369,-2.59,-6.79,0.14,-10.7471963787,-24.7626878548,2.34884222746
3.73191499710083,-2.8,-6.58,0.63,-10.7619523907,-24.7973644829,2.35216233015
3.737215042114258,-2.94,-6.37,0.84,-10.777534523,-24.8311257696,2.35661436796
3.742495059967041,-3.22,-6.58,0.49,-10.7945361805,-24.8658682871,2.35920157671
3.7477829456329346,-2.94,-6.93,0.35,-10.8100825644,-24.9025133348,2.36105233669
3.753077983856201,-3.08,-6.3,0.77,-10.8263912821,-24.9358720756,2.36512951612
3.7583799362182617,-3.01,-6.3,0.42,-10.8423501587,-24.9692743754,2.36735633612
3.763658046722412,-2.8,-6.79,0.91,-10.8571288681,-25.0051127458,2.37215941668
3.768962860107422,-3.01,-6.09,0.98,-10.8730963564,-25.0374190593,2.37735813379
3.774240016937256,-2.8,-7.0,0.21,-10.8878723955,-25.0743591571,2.37846633673
3.7796759605407715,-2.8,-6.58,0.0,-10.9030930376,-25.110127666,2.37846633673
3.784960985183716,-3.01,-7.28,0.7,-10.9190009618,-25.1486026454,2.38216585398
3.7902369499206543,-3.08,-7.07,0.84,-10.9352509332,-25.1859037161,2.38659766436
3.795498847961426,-2.66,-7.07,0.49,-10.949247582,-25.2231053352,2.3891759944
3.8007829189300537,-2.8,-7.21,0.35,-10.9640429807,-25.2612034869,2.39102541924
3.8060460090637207,-2.73,-6.3,0.63,-10.9784112167,-25.2943609548,2.39434116602
3.8113138675689697,-2.59,-7.21,0.42,-10.9920549703,-25.3323422146,2.39655366659
3.816601037979126,-2.87,-6.23,0.91,-11.0072291493,-25.3652812862,2.40136499166
3.821866035461426,-2.8,-6.58,0.63,-11.0219711423,-25.3999249697,2.40468194008
3.8271219730377197,-3.15,-7.07,0.56,-11.0385273457,-25.4370844483,2.40762526512
3.8323469161987305,-3.08,-7.42,0.77,-11.0546201706,-25.4758535266,2.41164847136
3.8375980854034424,-2.8,-6.58,0.84,-11.0693234444,-25.51040622,2.41605945349
3.842874050140381,-3.01,-6.16,0.7,-11.0852040982,-25.5429061627,2.4197526288
3.848191022872925,-3.15,-6.3,0.91,-11.1019525623,-25.576403091,2.42459107399
3.853477954864502,-3.22,-6.93,0.98,-11.1189764833,-25.6130415297,2.42977226734
3.8587989807128906,-2.94,-7.0,0.7,-11.1346202993,-25.6502887106,2.43349698544
3.8641159534454346,-3.01,-6.79,0.77,-11.1506243873,-25.6863909554,2.43759105444
3.8694238662719727,-3.08,-6.72,1.12,-11.1669727588,-25.7220601296,2.44353591681
3.8747079372406006,-2.8,-6.79,0.56,-11.1817681575,-25.7579389715,2.44649499655
3.8800270557403564,-2.87,-6.58,0.56,-11.1970340276,-25.7929387712,2.44947370291
3.885331869125366,-3.22,-6.37,0.7,-11.2141155267,-25.8267304325,2.45318707228
3.890625,-2.94,-6.58,0.56,-11.2296773314,-25.8615592337,2.45615122557
3.8960468769073486,-2.87,-6.3,0.7,-11.2452381182,-25.8957170582,2.4599465394
3.9014370441436768,-3.01,-6.37,0.77,-11.2614625216,-25.9300524235,2.46409696817
3.9068050384521484,-2.8,-6.65,0.63,-11.2764929056,-25.9657495856,2.46747880459
3.9122989177703857,-3.01,-7.0,0.77,-11.2930294824,-26.0042067409,2.47170909166
3.917618989944458,-3.08,-6.3,0.84,-11.3094153047,-26.0377231956,2.47617795229
3.9229278564453125,-3.08,-6.3,0.49,-11.3257666135,-26.0711690545,2.47877929687
3.9282569885253906,-2.87,-6.44,0.49,-11.3410612226,-26.1054886651,2.48139057159
3.933532953262329,-2.73,-6.72,0.91,-11.3554646063,-26.1409431481,2.4861916995
3.9388179779052734,-3.08,-7.0,0.35,-11.3717424822,-26.1779383206,2.48804145813
3.9441120624542236,-2.94,-6.93,0.42,-11.3873070908,-26.2146263266,2.49026497364
3.9494199752807617,-2.87,-6.09,0.14,-11.4025408006,-26.2469515157,2.49100808144
3.954699993133545,-2.66,-6.23,0.63,-11.4165856481,-26.2798460269,2.49433449268
3.9599850177764893,-2.87,-6.72,0.77,-11.4317536688,-26.3153613925,2.49840396166
3.965306043624878,-3.01,-7.14,0.63,-11.4477699566,-26.3533535171,2.50175620794
3.9705989360809326,-2.87,-6.37,0.91,-11.4629605579,-26.387069242,2.50657274008
3.9758689403533936,-3.08,-6.23,0.63,-11.4791921711,-26.4199013686,2.50989284277
3.9811899662017822,-3.01,-6.86,0.77,-11.4952084589,-26.4564036059,2.51399003267
3.9866600036621094,-2.8,-7.07,0.28,-11.5105245638,-26.4950767708,2.51552164316
3.9919419288635254,-3.08,-7.28,0.63,-11.5267928934,-26.5335291862,2.51884925604
3.997264862060547,-2.87,-6.65,0.63,-11.5420697117,-26.568926692,2.52220270395
4.002539873123169,-2.87,-7.07,0.84,-11.5572089934,-26.6062210202,2.52663371325
4.007827997207642,-3.08,-6.16,0.63,-11.5734964156,-26.6387958646,2.52996523142
4.023699998855591,-2.8,-6.65,0.56,-11.6186756873,-26.7436070085,2.53618608475
4.028976917266846,-2.94,-6.51,0.42,-11.6341898274,-26.7779597473,2.53840239048
4.034265041351318,-2.8,-6.51,0.56,-11.6489965749,-26.8123854351,2.54136373997
4.039547920227051,-2.94,-6.72,0.49,-11.6645282388,-26.8478863811,2.54395235062
4.044822931289673,-2.8,-6.65,0.42,-11.6792982697,-26.8829652047,2.54616785526
4.050098896026611,-2.87,-7.0,0.63,-11.6944402885,-26.9198969579,2.54949171305
4.055357933044434,-3.01,-6.79,0.42,-11.71026999,-26.9556058192,2.55170050859
4.060620069503784,-2.94,-7.14,0.77,-11.7257406712,-26.9931774735,2.55575235367
4.065886974334717,-3.08,-6.23,0.63,-11.741962738,-27.0259902906,2.55907050371
4.071148872375488,-2.87,-7.07,0.56,-11.7570643854,-27.0631919098,2.56201716661
4.076509952545166,-2.73,-6.86,0.42,-11.7717001343,-27.0999689198,2.56426882029
4.0817790031433105,-2.94,-6.37,0.49,-11.787191143,-27.1335327721,2.56685065508
4.08714485168457,-2.94,-6.65,0.63,-11.8029667377,-27.1692156649,2.57023113966
4.092412948608398,-3.08,-6.79,0.7,-11.8191924763,-27.204986043,2.57391880751
4.097706079483032,-2.8,-6.37,1.12,-11.8340132427,-27.2387032866,2.57984711409
4.102964878082275,-2.87,-7.07,0.28,-11.8491059947,-27.2758829927,2.58131957769
4.108270883560181,-3.01,-6.93,0.7,-11.8650770712,-27.3126536107,2.58503378153
4.113533973693848,-3.08,-6.58,0.77,-11.8812873888,-27.3472847438,2.58908636093
4.1188108921051025,-2.87,-6.51,0.63,-11.8964321446,-27.3816374826,2.59241081953
4.124089002609253,-2.94,-6.44,0.56,-11.9119497895,-27.4156285143,2.59536656141
4.129365921020508,-2.94,-6.51,0.63,-11.9274639297,-27.4499812531,2.59869102001
4.135117053985596,-2.94,-6.86,0.7,-11.9443722606,-27.4894340253,2.60271681309
4.140513896942139,-2.8,-6.72,0.91,-11.9594834208,-27.52570081,2.60762794018
4.145835876464844,-3.08,-6.58,0.63,-11.9758751178,-27.5607194352,2.61098078728
4.151120901107788,-2.87,-6.58,0.84,-11.9910431385,-27.5954948974,2.61542020798
4.156516075134277,-2.8,-6.58,0.84,-12.0061496258,-27.6309951425,2.61995215416
4.161983013153076,-2.94,-6.44,0.7,-12.0222224236,-27.6662022233,2.62377901077
4.167269945144653,-2.94,-6.72,0.84,-12.0377660036,-27.7017304063,2.62822003365
4.172637939453125,-2.87,-6.65,0.77,-12.0531721473,-27.7374275684,2.63235338926
4.177928924560547,-2.87,-6.79,0.77,-12.0683572745,-27.7733533573,2.6364274478
4.183294057846069,-2.87,-6.72,0.77,-12.0837552071,-27.809407053,2.64055860043
4.188785076141357,-3.01,-6.44,0.7,-12.1002831721,-27.8447692108,2.64440231323
4.194084882736206,-2.73,-6.51,0.56,-12.1147516441,-27.8792709517,2.64737020493
4.1995298862457275,-2.87,-6.65,0.84,-12.1303788042,-27.9154802251,2.65194400787
4.204813003540039,-2.94,-6.86,0.56,-12.1459111691,-27.9517224097,2.65490255356
4.210113048553467,-2.87,-6.72,0.49,-12.1611222982,-27.9873387122,2.65749957561
4.215396881103516,-2.8,-7.07,0.7,-12.1759170294,-28.0246954083,2.6611982584
4.220691919326782,-3.08,-6.65,0.7,-12.1922257471,-28.0599074125,2.66490478516
4.225971937179565,-3.08,-6.72,0.84,-12.2084882021,-28.0953891325,2.66934000015
4.2312538623809814,-2.8,-6.72,0.42,-12.2232775927,-28.1308836699,2.67155840874
4.23656702041626,-2.87,-7.0,0.7,-12.2385263562,-28.1680757761,2.67527761936
4.241883039474487,-2.66,-7.07,0.63,-12.2526669669,-28.2056600308,2.67862671137
4.247169017791748,-2.87,-6.51,0.63,-12.2678377247,-28.2400717497,2.68195687771
4.252405881881714,-2.94,-6.58,0.77,-12.2832341051,-28.2745303154,2.68598926306
4.257899045944214,-2.87,-6.58,0.42,-12.298999486,-28.3106753349,2.68829639196
4.263211011886597,-3.08,-6.44,0.7,-12.3153603411,-28.3448843956,2.69201476812
4.26849102973938,-2.8,-6.79,0.77,-12.3301443911,-28.3807357168,2.69608038187
4.273773908615112,-3.08,-6.58,0.77,-12.346415658,-28.4154970598,2.7001481986
4.279046058654785,-2.94,-6.86,0.56,-12.3619157791,-28.4516640091,2.70310060263
4.284327030181885,-2.8,-7.07,0.21,-12.3767024994,-28.4890004778,2.70420960665
4.289638996124268,-2.8,-6.86,0.84,-12.391576004,-28.5254405642,2.70867165804
4.295091867446899,-2.94,-6.65,0.63,-12.4076074457,-28.5617021585,2.71210696697
4.300358057022095,-2.94,-6.44,0.63,-12.4230900431,-28.5956164193,2.7154246664
4.305708885192871,-2.87,-6.51,0.56,-12.4384469199,-28.6304503107,2.71842113018
4.311017990112305,-2.94,-6.51,0.77,-12.4540556884,-28.6650125837,2.72250914097
4.316365003585815,-2.87,-6.86,0.28,-12.4694016171,-28.7016930962,2.72400630474
4.321650981903076,-2.8,-7.35,0.77,-12.4842023563,-28.7405450368,2.72807650805
4.326924085617065,-2.73,-6.86,0.49,-12.4985979295,-28.7767185283,2.73066032887
4.332189083099365,-2.87,-7.0,0.28,-12.5137084723,-28.8135735106,2.73213452816
4.337460994720459,-2.8,-6.79,0.49,-12.5284698248,-28.8493697906,2.73471776485
4.3427228927612305,-2.94,-6.51,0.56,-12.543939805,-28.8836247468,2.73766442776
4.347976922988892,-2.94,-6.86,0.56,-12.5593866539,-28.9196673942,2.74060668468
4.3532068729400635,-3.15,-6.58,0.77,-12.5758609962,-28.9540804648,2.74463374615
4.358597993850708,-3.08,-6.23,0.77,-12.5924656487,-28.9876671481,2.74878490925
4.363868951797485,-2.66,-7.49,0.77,-12.6064863968,-29.0271466231,2.75284354687
4.369158983230591,-3.01,-7.14,0.28,-12.6224093914,-29.0649174476,2.75432475567
4.374422073364258,-2.87,-7.14,0.63,-12.6375144601,-29.1024959111,2.75764050245
4.379688024520874,-3.22,-6.09,0.91,-12.6544708228,-29.1345655537,2.76243251801
4.384952068328857,-3.01,-7.07,0.98,-12.6703155947,-29.1717823434,2.76759128094
4.39021897315979,-2.94,-6.51,0.77,-12.6858002949,-29.2060698938,2.77164679766
4.395482063293457,-2.73,-6.93,0.21,-12.7001685309,-29.2425431085,2.77275204659
4.400760889053345,-2.94,-6.65,0.56,-12.7156882787,-29.2776472998,2.77570818901
4.406058073043823,-2.8,-6.65,0.56,-12.7305203938,-29.3128735733,2.77867461205
4.411557912826538,-2.94,-6.3,0.63,-12.7466899228,-29.3475225639,2.78213951111
4.416866064071655,-2.8,-6.23,0.49,-12.7615527463,-29.3805923462,2.78474050522
4.422144889831543,-2.66,-6.72,0.84,-12.7755944228,-29.4160660553,2.78917471886
4.427418947219849,-2.87,-7.28,0.63,-12.7907309675,-29.4544611931,2.79249737501
4.432708978652954,-3.08,-6.86,0.84,-12.8070242643,-29.4907508087,2.79694100142
4.437982082366943,-2.94,-7.0,0.56,-12.8225271893,-29.5276625347,2.7998939395
4.443253040313721,-2.8,-7.28,0.63,-12.8372858715,-29.5660351086,2.803214643
4.448530912399292,-2.66,-6.51,0.14,-12.8513250113,-29.6003940558,2.80395354509
4.453794956207275,-2.73,-6.09,0.56,-12.8656958508,-29.6324520826,2.80690140963
4.459307909011841,-2.8,-6.79,0.63,-12.8811321187,-29.6698850322,2.81037456989
4.4646220207214355,-2.8,-7.0,0.7,-12.8960116315,-29.7070838141,2.81409444809
4.469902038574219,-3.01,-6.86,0.77,-12.9119044852,-29.7433047366,2.81816006184
4.475358963012695,-2.8,-5.95,0.28,-12.9271838737,-29.775773437,2.81968800068
4.4806530475616455,-2.66,-6.58,0.63,-12.9412661386,-29.8106085134,2.82302327394
4.486196041107178,-2.73,-6.86,0.56,-12.9563985109,-29.8486334491,2.82612735033
4.491612911224365,-2.87,-6.86,0.56,-12.9719449282,-29.8857931781,2.8291607976
4.496989011764526,-2.73,-7.0,0.56,-12.9866216826,-29.9234258819,2.8321714139
